1.996568727,0.806958727,0.299878828,-1.8429587,0.007380984,36.824076,0
1.813199021,0.989187011,0.299872608,-1.8443264,0.01644264,36.07692,0
1.62598391,1.169713931,0.299856858,-1.8414165,0.028946,35.3298976,0
1.435398896,1.347986579,0.299831578,-1.8341131,0.0447732,34.5838252,0
1.241631422,1.523725576,0.299796734,-1.8222925,0.063828,33.838382,0
1.045161989,1.696381663,0.299752334,-1.8058456,0.08598744,33.0943836,0
0.84617355,1.865671175,0.299698332,-1.7846416,0.11116016,32.3515092,0
0.645150588,2.031049775,0.299634754,-1.7585786,0.13921848,31.6105736,0
0.442350252,2.192167637,0.299561566,-1.7275314,0.17006312,30.87154,0
0.238026978,2.34866843,0.299478718,-1.6913672,0.20359912,30.1343756,0
0.032669321,2.500017574,0.299386258,-1.6499954,0.23969264,29.3998892,0
-0.173546553,2.645915142,0.299284102,-1.6032662,0.27826264,28.6677684,0
-0.380130644,2.785834642,0.299172314,-1.5510973,0.31917152,27.9388188,0
-0.58690772,2.919467424,0.29905079,-1.4933306,0.362342,27.2127316,0
-0.793387355,3.046296353,0.29891961,-1.4298922,0.40763288,26.4903084,0
-0.999315815,3.165958556,0.298778716,-1.3606429,0.45495176,25.7715184,0
-1.204438526,3.278080224,0.29862803,-1.2854348,0.50420968,25.0563372,0
-1.408266323,3.382160626,0.298467654,-1.2042073,0.55526056,24.345558,0
-1.610621871,3.477863766,0.298297448,-1.1167802,0.60803504,23.6388852,0
-1.811018115,3.564701441,0.298117532,-1.0231021,0.66238448,22.9371056,0
-2.009275103,3.642324496,0.297927748,-0.9229833,0.718242,22.2399312,0
-2.204908907,3.710258518,0.29772823,-0.816382,0.77545656,21.5481412,0
-2.397735938,3.768139926,0.297518808,-0.7030989,0.83396352,20.8614552,0
-2.58727641,3.815509367,0.297299628,-0.5831021,0.89360992,20.180644,0
-2.773271843,3.851975791,0.297070596,-0.4562317,0.95430944,19.5056924,0
-2.95545834,3.877131506,0.296831604,-0.3223171,1.01597752,18.8365936,0
-3.133364234,3.890542118,0.29658282,-0.1813425,1.0784588,18.1741052,0
-3.306792408,3.891802447,0.296324038,-0.0330821,1.14169248,17.5179692,0
-3.475277876,3.882997812,0.296055442,0.1231676,1.20552208,16.8689336,0
-3.638616332,3.868615049,0.29577681,0.2890127,1.26988776,16.2267504,0
-3.796350483,3.848886618,0.295488342,0.4642035,1.33463232,15.5921572,0
-3.948267821,3.823921367,0.2951898,0.6486946,1.39969656,14.9649164,0
-4.093919768,3.793862174,0.294881398,0.8421664,1.46492256,14.3457548,0
-4.233032805,3.758824306,0.29456301,1.0445087,1.5302268,13.7346788,0
-4.365323444,3.718915428,0.294234492,1.2556246,1.59552592,13.1317068,0
-4.490358069,3.67428982,0.29389608,1.4751743,1.66066168,12.5375464,0
-4.607899224,3.625037329,0.2935475,1.7031463,1.72557536,11.951992,0
-4.717524549,3.57131936,0.293189004,1.9391877,1.7901092,11.3757372,0
-4.818984825,3.513218826,0.292820304,2.1832996,1.854204,10.80859,0
-4.91186996,3.450903877,0.292441664,2.4351169,1.91770248,10.25123,0
-4.995887639,3.384476978,0.292052934,2.6945523,1.98052096,9.7036868,0
-5.070732014,3.314034317,0.29165394,2.9615302,2.04257464,9.1660048,0
-5.136013295,3.239753461,0.291244974,3.2356679,2.10370776,8.6388408,0
-5.191448424,3.16170163,0.290825708,3.5169957,2.16385864,8.1220408,0
-5.236662419,3.080062195,0.290396448,3.8051201,2.22287296,7.6162456,0
-5.271356907,2.994896762,0.28995685,4.1000818,2.28068752,7.1213172,0
-5.295172725,2.90639413,0.289507234,4.4014769,2.33714976,6.6378804,0
-5.307795176,2.814610664,0.289047244,4.7093565,2.3921944,6.1658136,0
-5.308881927,2.719740214,0.288577214,5.0233066,2.44567104,5.7057244,0
-5.301508976,2.621872181,0.288096956,5.3432648,2.4974928,5.257678,0
-5.289025737,2.521091394,0.287606264,5.6691775,2.54757,4.8217576,0
-5.271538337,2.417598565,0.287105502,6.0006171,2.59575608,4.3985432,0
-5.24913009,2.311438621,0.286594268,6.3376576,2.64197952,3.9879596,0
-5.221914696,2.202816376,0.286072938,6.6798629,2.68609672,3.5905664,0
-5.189968043,2.091772843,0.2855411,7.0273151,2.7280328,3.2063088,0
-5.153411106,1.97851656,0.284999146,7.3795704,2.7676476,2.8357272,0
-5.112312647,1.863085007,0.284446644,7.7367184,2.8048628,2.4787856,0
-5.06680062,1.745690068,0.283884002,8.0983078,2.83954184,2.1360044,0
-5.016956787,1.626411916,0.283310998,8.464295,2.87159096,1.807492,0
-4.962856293,1.505327846,0.28272739,8.8346433,2.90091248,1.493378,0
-4.904637014,1.382654059,0.282133608,9.2088911,2.92737576,1.1941504,0
-4.842351179,1.258420846,0.281529186,9.5871451,2.95089256,0.9098272,0
-4.776142905,1.132846804,0.280914566,9.9689377,2.97133656,0.640874,0
-4.706058329,1.005960012,0.280289268,10.3543814,2.98861512,0.3873316,0
-4.632247515,0.877981094,0.279653754,10.7430031,3.00260656,0.149642,0
-4.55478104,0.748985689,0.279007768,11.1347703,3.01320984,-0.0727788,0
-4.473723897,0.619047883,0.278351048,11.5296553,3.02031864,-0.2893564,0
-4.389234524,0.488390624,0.277684076,11.927178,3.02381928,-0.5028472,0
-4.301345105,0.357038116,0.277006328,12.3274627,3.02360592,-0.7134256,0
-4.210219287,0.225214385,0.276318308,12.7300251,3.01957048,-0.9209416,0
-4.115884191,0.092942742,0.275619476,13.1349933,3.01160144,-1.1255644,0
-4.018508382,-0.039552082,0.274910348,13.5418797,2.99959656,-1.3271492,0
-3.91811421,-0.17224729,0.274190368,13.9508155,2.98343824,-1.52586,0
-3.814874862,-0.304917827,0.273460072,14.36131,2.96303048,-1.7215572,0
-3.708849186,-0.437490484,0.27271917,14.7733399,2.93825968,-1.9143272,0
-3.600091781,-0.569891902,0.271967362,15.1868842,2.90900536,-2.1042528,0
-3.488782211,-0.70189725,0.271205202,15.6014487,2.87518168,-2.2912008,0
-3.374932193,-0.833483357,0.270432096,16.0171706,2.83665424,-2.475324,0
-3.25872518,-0.964426016,0.269648616,16.4335539,2.79334424,-2.6564932,0
-3.140169152,-1.094701246,0.268854152,16.8507373,2.74511016,-2.8348576,0
-3.019451148,-1.224085837,0.268049296,17.2682236,2.69188048,-3.010292,0
-2.89657571,-1.352554619,0.267233414,17.6861525,2.63350608,-3.1829412,0
-2.77173317,-1.479885761,0.266407116,18.1040261,2.56992328,-3.3526848,0
-2.644973637,-1.606004656,0.265570078,18.521825,2.50100248,-3.5195992,0
-2.516344296,-1.730834842,0.26472196,18.9395295,2.42660592,-3.683758,0
-2.386039871,-1.854157266,0.263863392,19.3566422,2.346682,-3.8450472,0
-2.254057584,-1.97594213,0.262993706,19.7733021,2.26106128,-4.0036,0
-2.120594717,-2.095972704,0.262113548,20.1890126,2.1697008,-4.1593068,0
-1.985646084,-2.214216677,0.261222232,20.603912,2.07242248,-4.3122976,0
-1.849411229,-2.33046002,0.260320424,21.0175047,1.96919208,-4.462466,0
-1.711935528,-2.444624389,0.25940777,21.4297703,1.85986544,-4.6098824,0
-1.573262462,-2.556628268,0.258483902,21.8406865,1.7442888,-4.754612,0
-1.433594415,-2.666262385,0.257549506,22.2497607,1.62244216,-4.8965552,0
-1.292921468,-2.773486499,0.256603858,22.6571262,1.49412408,-5.035832,0
-1.151447528,-2.878094983,0.255647662,23.0622933,1.35932408,-5.172346,0
-1.0091613,-2.980043762,0.254680174,23.4653921,1.21783088,-5.3062132,0
-0.866267922,-3.079131234,0.253702118,23.8659363,1.06964408,-5.437342,0
-0.722755013,-3.175309111,0.25271273,24.2640523,0.91454232,-5.5658436,0
-0.578828649,-3.268380192,0.25171275,24.6592578,0.75253536,-5.6916304,0
-0.434530773,-3.35825793,0.25070179,25.051526,0.5834572,-5.8147632,0
-0.289902762,-3.444850906,0.249679442,25.4408261,0.40713088,-5.9352988,0
-0.145151543,-3.527969231,0.24864647,25.826682,0.22358256,-6.0531552,0
-0.000263316,-3.607552428,0.24760207,26.2092093,0.03256368,-6.168434,0
0.144554793,-3.683415959,0.246547026,26.5879372,-0.16503752,-6.281058,0
0.289316636,-3.755493811,0.245480516,26.9629757,-0.3678232,-6.391124,0
0.433815182,-3.823607168,0.244403338,27.3338598,-0.5755524,-6.4985588,0
0.578064039,-3.887684105,0.243314658,27.7006934,-0.78833072,-6.603456,0
0.72185657,-3.947551909,0.242215288,28.0630179,-1.00594272,-6.7057456,0
0.865151277,-4.003112002,0.2411048,28.4207951,-1.22841592,-6.8054796,0
1.007905904,-4.054259233,0.239982752,28.7739799,-1.45578488,-6.9027052,0
1.149914954,-4.10083075,0.238849982,29.1221239,-1.6878232,-6.9973592,0
1.291190132,-4.142738191,0.237705612,29.4653138,-1.92465504,-7.0895248,0
1.431527069,-4.179825754,0.236550498,29.8031088,-2.16604672,-7.1791428,0
1.570936196,-4.211997836,0.235383744,30.1355878,-2.41212952,-7.266292,0
1.709214569,-4.239106063,0.234206228,30.4623182,-2.6626628,-7.3509176,0
1.846318973,-4.261039854,0.233017488,30.7832489,-2.91768656,-7.4330636,0
1.982204402,-4.27768073,0.23181705,31.0983201,-3.17724776,-7.5127712,0
2.1166706,-4.288892164,0.230605816,31.4071126,-3.44109544,-7.5899904,0
2.249723514,-4.294558807,0.229382846,31.7096829,-3.70937792,-7.6647908,0
2.381165051,-4.294532754,0.228149058,32.0056213,-3.98183768,-7.7371268,0
2.510998851,-4.287848275,0.226903496,32.2949746,-4.2586296,-7.807064,0
2.639029275,-4.274152812,0.225647092,32.5773432,-4.5394896,-7.87456,0
2.765257361,-4.253605542,0.224378876,32.8527635,-4.82457904,-7.9396776,0
2.889490217,-4.226391685,0.223099798,33.1208465,-5.11362752,-8.002378,0
3.01167977,-4.192674187,0.221809362,33.3815197,-5.40669008,-8.0626972,0
3.131774825,-4.152606073,0.220507054,33.6346994,-5.70382776,-8.1206676,0
3.249587169,-4.106387447,0.219193854,33.8800135,-6.00476104,-8.1762564,0
3.365110044,-4.054152673,0.217868742,34.1174701,-6.30966664,-8.2295164,0
3.478158726,-3.996111138,0.216532714,34.3467093,-6.61825888,-8.2804184,0
3.588722822,-3.932388184,0.215184738,34.5677268,-6.9307204,-8.3290116,0
3.696621387,-3.86320196,0.213825826,34.7801753,-7.24675984,-8.3752704,0
3.801840104,-3.788669304,0.212454924,34.9840377,-7.56656544,-8.4192408,0
3.904202102,-3.709016611,0.211073066,35.1789797,-7.88984024,-8.4609,0
4.003651461,-3.624385949,0.209679712,35.3649018,-8.21665264,-8.5002764,0
4.100127813,-3.534911788,0.208274314,35.5416907,-8.5470764,-8.5373944,0
4.193460962,-3.440831921,0.206857924,35.7113568,-8.88080648,-8.5722372,0
4.28362547,-3.34224419,0.20542945,35.8792916,-9.21804456,-8.6048412,0
4.370455953,-3.239393339,0.203989964,36.0455295,-9.55848048,-8.6351936,0
4.453922016,-3.132370514,0.202538354,36.2101454,-9.90232112,-8.6633276,0
4.533863384,-3.021426898,0.20107571,36.3729615,-10.24925112,-8.6892332,0
4.610215967,-2.906691938,0.199601468,36.5339891,-10.59934816,-8.7129324,0
4.682910198,-2.788289299,0.198115044,36.6932365,-10.95269464,-8.7344436,0
4.751794022,-2.666478839,0.196617554,36.8505301,-11.308968,-8.7537616,0
4.816823343,-2.541337238,0.195107842,37.005938,-11.66838728,-8.770912,0
4.877851955,-2.413129498,0.193587046,37.1592895,-12.03062528,-8.7858928,0
4.934829767,-2.281927415,0.192053988,37.3106497,-12.39590544,-8.798726,0
4.987616711,-2.148000613,0.190509822,37.459851,-12.76389616,-8.8094128,0
5.036156412,-2.011416527,0.188953356,37.6069553,-13.13482536,-8.8179724,0
5.080315239,-1.872448883,0.187385764,37.7517983,-13.50835704,-8.8244092,0
5.120015946,-1.731215568,0.185806436,37.8943845,-13.88457936,-8.8287376,0
5.155174484,-1.587831007,0.184214748,38.0347149,-14.26358432,-8.8309692,0
5.185667429,-1.442574115,0.182611902,38.1726306,-14.64502984,-8.8311128,0
5.211421392,-1.295503682,0.180996656,38.3081847,-15.02915408,-8.8291804,0
5.232320123,-1.146901433,0.179370232,38.4412217,-15.41561112,-8.8251832,0
5.248282911,-0.996823606,0.177731368,38.5717911,-15.8046428,-8.81913,0
5.259200975,-0.84555422,0.176081304,38.6997413,-16.19589952,-8.8110356,0
5.264985987,-0.693147478,0.174418762,38.8251179,-16.5896268,-8.8009052,0
5.264547911,-0.539889175,0.172744998,38.9477732,-16.98547136,-8.7887576,0
5.254739994,-0.38589087,0.171059364,39.0677035,-17.38353,-8.7745996,0
5.235545004,-0.231262994,0.169361194,39.184901,-17.78390296,-8.758436,0
5.20722251,-0.076293037,0.16765177,39.2992242,-18.18623176,-8.74029,0
5.169995948,0.078967622,0.16592977,39.4107083,-18.59077056,-8.7201588,0
5.124138639,0.234231012,0.164196496,39.5192162,-18.99715776,-8.6980688,0
5.069860644,0.389445978,0.162450608,39.6247788,-19.40565048,-8.6740132,0
5.00744829,0.54432458,0.160693422,39.7272634,-19.81588424,-8.6480224,0
4.937127311,0.698756558,0.158924262,39.8266588,-20.22796152,-8.6200976,0
4.859111369,0.85263097,0.15714243,39.9229492,-20.64198768,-8.5902384,0
4.7737049,1.005660895,0.155349268,40.0160091,-21.05759384,-8.5584788,0
4.681087781,1.15779348,0.153543394,40.1058575,-21.47504416,-8.5248048,0
4.581575586,1.308743136,0.151726172,40.1923737,-21.89396744,-8.4892532,0
4.475337431,1.458455416,0.149896198,40.2755717,-22.31463024,-8.451808,0
4.362699278,1.60664658,0.148054854,40.3553361,-22.73665872,-8.4125088,0
4.243820228,1.753260077,0.14620072,40.4316757,-23.160322,-8.3713364,0
4.119035882,1.89801453,0.144335194,40.5044801,-23.585244,-8.3283328,0
3.988546917,2.040796688,0.142457558,40.5737272,-24.01153304,-8.283494,0
3.852545303,2.181490289,0.140567072,40.6393893,-24.4392996,-8.2368124,0
3.711379701,2.319818472,0.138665164,40.7013643,-24.8681644,-8.1883348,0
3.565187447,2.455717158,0.136750366,40.7596473,-25.29840176,-8.1380348,0
3.414324975,2.588913145,0.134824124,40.8141421,-25.72963056,-8.0859624,0
3.25892222,2.719338439,0.132884956,40.8648379,-26.1621268,-8.032088,0
3.099342645,2.846724011,0.130934322,40.9116442,-26.59550776,-7.976464,0
2.935709529,2.970997434,0.12897072,40.9545446,-27.03005112,-7.9190588,0
2.768392616,3.091894372,0.126995634,40.9934544,-27.4653724,-7.8599268,0
2.597575089,3.209293342,0.1250083,41.0283387,-27.90158432,-7.799058,0
2.423434794,3.323067527,0.12300794,41.0591563,-28.3388008,-7.7364388,0
2.246349485,3.432960599,0.120996064,41.0858318,-28.77663544,-7.6721276,0
2.066429085,3.538886782,0.118971122,41.1083335,-29.21536928,-7.6060868,0
1.884055761,3.640595734,0.116934642,41.1265922,-29.65461472,-7.5383772,0
1.699335398,3.737995435,0.114885056,41.1405698,-30.094654,-7.468958,0
1.512653822,3.830842048,0.112823912,41.1502035,-30.53509856,-7.3978936,0
1.324185851,3.919004069,0.110750416,41.1554475,-30.97606312,-7.3251684,0
1.134103575,4.002342845,0.108663756,41.1562493,-31.4176632,-7.2507648,0
0.94279691,4.080625261,0.106565506,41.1525561,-31.85950912,-7.1747504,0
0.750364926,4.153741424,0.10445405,41.1443132,-32.30188504,-7.097078,0
0.557199332,4.221341978,0.102330986,41.1314748,-32.74440056,-7.0178176,0
0.363397781,4.277806523,0.100194678,41.113979,-33.18734032,-6.93692,0
0.169353024,4.320616502,0.098046738,41.0917871,-33.6303136,-6.854458,0
-0.024837956,4.350531266,0.095885516,41.0648302,-34.07360544,-6.7703788,0
-0.218782107,4.368254311,0.093712642,41.0330768,-34.51682464,-6.6847584,0
-0.412308648,4.374525542,0.09152728,40.9964655,-34.96008744,-6.5975752,0
-0.605246157,4.370067391,0.089328574,40.9549275,-35.40351,-6.5088064,0
-0.797202539,4.35560957,0.087118186,40.9084425,-35.84670104,-6.4185304,0
-0.988079219,4.331867734,0.084894416,40.8569229,-36.28994592,-6.3266896,0
-1.177485674,4.299586301,0.082658944,40.800356,-36.73285344,-6.2333644,0
-1.365321386,4.259467326,0.080410048,40.7386466,-37.17570872,-6.1384948,0
-1.55119815,4.212267722,0.07814943,40.6717897,-37.61812096,-6.0421644,0
-1.735012754,4.158678158,0.075875348,40.5996822,-38.06037472,-5.94431,0
-1.916380059,4.099465824,0.073589522,40.5223272,-38.50207984,-5.8450176,0
-2.095125749,4.035337532,0.071291074,40.439646,-38.943352,-5.7442612,0
-2.271071496,3.966992594,0.068979104,40.3515522,-39.3843064,-5.6420116,0
-2.443838172,3.895209456,0.06665536,40.2580607,-39.82455376,-5.5383588,0
-2.613312555,3.820660025,0.064318052,40.1590483,-40.26437704,-5.433234,0
-2.779120451,3.744127478,0.06196895,40.0545384,-40.70338776,-5.3267284,0
-2.94114333,3.666280102,0.059606248,39.9443992,-41.141868,-5.2187716,0
-3.09901268,3.587903588,0.057231728,39.8286627,-41.57943032,-5.1094568,0
-3.252546194,3.50969453,0.054844482,39.707236,-42.01618912,-4.9987544,0
-3.401554952,3.432349776,0.052443572,39.5800174,-42.45225768,-4.886632,0
-3.545680365,3.356654634,0.050030818,39.4470519,-42.8872504,-4.773186,0
-3.684787361,3.28327803,0.04760436,39.3081861,-43.32144616,-4.6583408,0
-3.818524907,3.213002245,0.045166038,39.1634737,-43.75446096,-4.5421952,0
-3.946750002,3.146500339,0.042713974,39.0127523,-44.18657216,-4.4246708,0
-4.069119914,3.084549352,0.040250022,38.8560849,-44.6173972,-4.3058688,0
-4.185482969,3.027828692,0.03777229,38.6932999,-45.04721192,-4.1857096,0
-4.295505482,2.977107942,0.035282652,38.5244693,-45.47563544,-4.0642952,0
-4.398988152,2.933090503,0.032780148,38.3494803,-45.90277896,-3.9415912,0
-4.495721702,2.896490008,0.030263804,38.1682105,-46.32875192,-3.8175608,0
-4.585387416,2.868060689,0.027735522,37.9807462,-46.75317624,-3.69231,0
-4.667808668,2.848507536,0.025193358,37.7868921,-47.17632296,-3.5657536,0
-4.742677662,2.837476772,0.022639238,37.5867443,-47.59781624,-3.4379992,0
-4.809806477,2.833012382,0.020071194,37.3800979,-48.01792488,-3.3089604,0
-4.868898983,2.834632166,0.017491174,37.1670585,-48.43627536,-3.1787464,0
-4.91975522,2.84188993,0.014897192,36.9474114,-48.853134,-3.0472692,0
-4.962091472,2.854332935,0.012291212,36.7212723,-49.26812992,-2.9146392,0
-4.995683876,2.871515846,0.009672234,36.4885064,-49.68136936,-2.780818,0
-5.020295225,2.893000559,0.007039232,36.2489693,-50.09295608,-2.6457644,0
-5.035661819,2.918323482,0.004394202,36.0027916,-50.5025232,-2.5095928,0
-5.041345605,2.947056512,0.001735112,35.7497333,-50.91033032,-2.37221,0
-5.036079273,2.97873053,-0.001026222,35.4885796,-51.31601336,-2.2337312,0
-5.019944819,3.012922276,-0.004952398,35.2032054,-51.71982888,-2.0940624,0
-4.993268439,3.049158467,-0.01031438,34.8898721,-52.12141592,-1.9533208,0
-4.95635982,3.087004634,-0.017073074,34.5492608,-52.52087608,-1.8114644,0
-4.909513031,3.126028769,-0.025191518,34.1820109,-52.91830736,-1.6684492,0
-4.853077694,3.165753901,-0.034623194,33.7891876,-53.31335384,-1.5243948,0
-4.787324793,3.205762916,-0.045334954,33.371276,-53.706264,-1.3792028,0
-4.712618372,3.245578093,-0.057278302,32.9293799,-54.09668504,-1.2329948,0
-4.629215472,3.284782385,-0.070422004,32.4639473,-54.484862,-1.08567,0
-4.537493601,3.322898686,-0.08471571,31.9761178,-54.87044584,-0.9373516,0
-4.437696815,3.359508652,-0.100129984,31.4663045,-55.25367776,-0.7879372,0
-4.330215125,3.394137157,-0.11661274,30.935681,-55.63421256,-0.6375524,0
-4.215325772,3.426351422,-0.134129336,30.3848416,-56.01214392,-0.4861504,0
-4.093294689,3.455714986,-0.152646706,29.8143495,-56.3875616,-0.3336848,0
-3.964528848,3.481758246,-0.1721104,29.2254247,-56.76012624,-0.180282,0
-3.82924404,3.504053648,-0.192494926,28.6184031,-57.1300692,-0.025836,0
-3.687857345,3.522136985,-0.213744408,27.9945324,-57.49705528,0.1417884,0
-3.540574923,3.535574623,-0.235834716,27.3541218,-57.8613116,0.3447204,0
-3.387823007,3.543909115,-0.258708676,26.6984445,-58.22250744,0.5822664,0
-3.229799082,3.546699389,-0.282343394,26.0277855,-58.58086528,0.853572,0
-3.066937578,3.543496115,-0.30668052,25.3434409,-58.93605896,1.1573952,0
-2.899492986,3.533854384,-0.331688612,24.6459425,-59.28817272,1.4927988,0
-2.727712806,3.517319461,-0.357337258,23.9358015,-59.63728616,1.8588932,0
-2.552041956,3.493456757,-0.383566564,23.2143446,-59.98308008,2.2543644,0
-2.372660436,3.461800633,-0.410356204,22.4818062,-60.32576536,2.6784788,0
-2.190018962,3.421928035,-0.437645416,21.7395301,-60.66502768,3.1298776,0
-2.004292212,3.373361107,-0.46541468,20.9877349,-61.00107288,3.60787,0
-1.815935747,3.315689695,-0.493602486,20.2277789,-61.33359176,4.1110568,0
-1.625193072,3.248356248,-0.522179026,19.4601617,-61.66266016,4.6385804,0
-1.432304058,3.169965606,-0.551115086,18.685371,-61.98834872,5.1896204,0
-1.237729722,3.080702664,-0.58034827,17.9047827,-62.31035592,5.762722,0
-1.04163564,2.981076022,-0.609860538,17.1185862,-62.62887472,6.3572872,0
-0.844485276,2.871738091,-0.639589052,16.3281661,-62.94360904,6.9718268,0
-0.64644224,2.753182152,-0.669516156,15.5337044,-63.25474624,7.6057748,0
-0.447971481,2.626075057,-0.699578692,14.7365919,-63.56199584,8.2576128,0
-0.249235601,2.490896527,-0.729759256,13.9370056,-63.86553944,8.9268024,0
-0.05070008,2.348326091,-0.759994504,13.13634,-64.16509256,9.6117984,0
0.147397073,2.198889925,-0.790255614,12.3350752,-64.46071864,10.3118184,0
0.344817179,2.043103721,-0.820513806,11.5336903,-64.75247544,11.0261024,0
0.541095764,1.881662731,-0.850705674,10.7335812,-65.04008744,11.7530708,0
0.736068552,1.715020476,-0.880813914,9.9349226,-65.32372096,12.4922428,0
0.929272935,1.543880485,-0.910775232,9.1391085,-65.60310688,13.2420196,0
1.120542293,1.368688883,-0.940572144,8.3463168,-65.87840536,14.001938,0
1.30941684,1.190155717,-0.9701416,7.5579371,-66.14935344,14.7703836,0
1.495726656,1.00872147,-0.999465816,6.7741529,-66.41610488,15.5469072,0
1.679015736,0.825100954,-1.028482098,5.9963469,-66.67840336,16.3298812,0
1.859041872,0.63980171,-1.057161372,5.2250037,-66.9362984,17.118566,0
2.035557875,0.453328723,-1.085474044,4.4606178,-67.18983296,17.9122304,0
2.208115214,0.266400646,-1.113358192,3.704557,-67.43876072,18.709234,0
2.376531512,0.079451554,-1.140794752,2.9570297,-67.68321856,19.5091496,0
2.540364419,-0.106799533,-1.167722466,2.2193907,-67.92296712,20.3103324,0
